locus_tag	ftype	length_bp	gene	EC_number	COG	product
EAHJCPCF_01573	CDS	846	sudA_2	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
EAHJCPCF_01574	CDS	612	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
EAHJCPCF_01575	CDS	459	aroB'	1.4.1.24	COG1465	3-dehydroquinate synthase
EAHJCPCF_01576	CDS	474				hypothetical protein
EAHJCPCF_01577	CDS	858				hypothetical protein
EAHJCPCF_01578	CDS	180				hypothetical protein
EAHJCPCF_01579	CDS	438				hypothetical protein
EAHJCPCF_01580	CDS	933				hypothetical protein
EAHJCPCF_01581	CDS	882				hypothetical protein
EAHJCPCF_01582	CDS	549				hypothetical protein
EAHJCPCF_01583	CDS	966	mfnD	6.3.4.24	COG1821	Tyramine--L-glutamate ligase
EAHJCPCF_01584	CDS	570	lpxD	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
EAHJCPCF_01585	CDS	1200	wecC	1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
EAHJCPCF_01586	CDS	132				hypothetical protein
EAHJCPCF_01587	CDS	921	hldD_2	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
EAHJCPCF_01588	CDS	225				hypothetical protein
EAHJCPCF_01589	CDS	396	cheY_2			Chemotaxis protein CheY
